0 2 0.002300 3.800000
1 2 0.003900 3.800000
2 2 0.003100 3.800000
3 2 0.001600 3.800000
4 2 0.000800 3.800000
5 2 0.000200 3.800000
6 2 0.000100 3.800000
7 2 0.000000 3.800000
8 2 0.000000 3.800000
9 2 0.000000 3.800000
10 2 0.000000 3.800000
11 2 0.000000 3.800000
12 2 0.000000 3.800000
13 2 0.000000 3.800000
14 2 0.000000 3.800000
15 2 0.000000 3.800000
16 2 0.000000 3.800000
17 2 0.000000 3.800000
18 2 0.000000 3.800000
19 2 0.000000 3.800000
0 3 0.005300 3.800000
1 3 0.009500 3.800000
2 3 0.006700 3.800000
3 3 0.004800 3.800000
4 3 0.001300 3.800000
5 3 0.000500 3.800000
6 3 0.000200 3.800000
7 3 0.000000 3.800000
8 3 0.000000 3.800000
9 3 0.000000 3.800000
10 3 0.000000 3.800000
11 3 0.000000 3.800000
12 3 0.000000 3.800000
13 3 0.000000 3.800000
14 3 0.000000 3.800000
15 3 0.000000 3.800000
16 3 0.000000 3.800000
17 3 0.000000 3.800000
18 3 0.000000 3.800000
19 3 0.000000 3.800000
0 4 0.009900 3.800000
1 4 0.015600 3.800000
2 4 0.013200 3.800000
3 4 0.006700 3.800000
4 4 0.003400 3.800000
5 4 0.001200 3.800000
6 4 0.000400 3.800000
7 4 0.000100 3.800000
8 4 0.000000 3.800000
9 4 0.000000 3.800000
10 4 0.000000 3.800000
11 4 0.000000 3.800000
12 4 0.000000 3.800000
13 4 0.000000 3.800000
14 4 0.000000 3.800000
15 4 0.000000 3.800000
16 4 0.000000 3.800000
17 4 0.000000 3.800000
18 4 0.000000 3.800000
19 4 0.000000 3.800000
0 5 0.015200 3.800000
1 5 0.029400 3.800000
2 5 0.026300 3.800000
3 5 0.013100 3.800000
4 5 0.005500 3.800000
5 5 0.002000 3.800000
6 5 0.000100 3.800000
7 5 0.000000 3.800000
8 5 0.000000 3.800000
9 5 0.000000 3.800000
10 5 0.000000 3.800000
11 5 0.000000 3.800000
12 5 0.000000 3.800000
13 5 0.000000 3.800000
14 5 0.000000 3.800000
15 5 0.000000 3.800000
16 5 0.000000 3.800000
17 5 0.000000 3.800000
18 5 0.000000 3.800000
19 5 0.000000 3.800000
0 6 0.024000 3.800000
1 6 0.038000 3.800000
2 6 0.029900 3.800000
3 6 0.016800 3.800000
4 6 0.007200 3.800000
5 6 0.001900 3.800000
6 6 0.001100 3.800000
7 6 0.000100 3.800000
8 6 0.000000 3.800000
9 6 0.000100 3.800000
10 6 0.000000 3.800000
11 6 0.000000 3.800000
12 6 0.000000 3.800000
13 6 0.000000 3.800000
14 6 0.000000 3.800000
15 6 0.000000 3.800000
16 6 0.000000 3.800000
17 6 0.000000 3.800000
18 6 0.000000 3.800000
19 6 0.000000 3.800000
0 7 0.026100 3.800000
1 7 0.043200 3.800000
2 7 0.036200 3.800000
3 7 0.017700 3.800000
4 7 0.009000 3.800000
5 7 0.003300 3.800000
6 7 0.001000 3.800000
7 7 0.000000 3.800000
8 7 0.000000 3.800000
9 7 0.000000 3.800000
10 7 0.000000 3.800000
11 7 0.000000 3.800000
12 7 0.000000 3.800000
13 7 0.000000 3.800000
14 7 0.000000 3.800000
15 7 0.000000 3.800000
16 7 0.000000 3.800000
17 7 0.000000 3.800000
18 7 0.000000 3.800000
19 7 0.000000 3.800000
0 8 0.026300 3.800000
1 8 0.046900 3.800000
2 8 0.036500 3.800000
3 8 0.019200 3.800000
4 8 0.009600 3.800000
5 8 0.002800 3.800000
6 8 0.001400 3.800000
7 8 0.000200 3.800000
8 8 0.000000 3.800000
9 8 0.000000 3.800000
10 8 0.000000 3.800000
11 8 0.000000 3.800000
12 8 0.000000 3.800000
13 8 0.000000 3.800000
14 8 0.000000 3.800000
15 8 0.000000 3.800000
16 8 0.000000 3.800000
17 8 0.000000 3.800000
18 8 0.000000 3.800000
19 8 0.000000 3.800000
0 9 0.020300 3.800000
1 9 0.038900 3.800000
2 9 0.031400 3.800000
3 9 0.017900 3.800000
4 9 0.007600 3.800000
5 9 0.002300 3.800000
6 9 0.000700 3.800000
7 9 0.000200 3.800000
8 9 0.000100 3.800000
9 9 0.000000 3.800000
10 9 0.000000 3.800000
11 9 0.000000 3.800000
12 9 0.000000 3.800000
13 9 0.000000 3.800000
14 9 0.000000 3.800000
15 9 0.000000 3.800000
16 9 0.000000 3.800000
17 9 0.000000 3.800000
18 9 0.000000 3.800000
19 9 0.000000 3.800000
0 10 0.019200 3.800000
1 10 0.031000 3.800000
2 10 0.027700 3.800000
3 10 0.016000 3.800000
4 10 0.007700 3.800000
5 10 0.001900 3.800000
6 10 0.000400 3.800000
7 10 0.000000 3.800000
8 10 0.000000 3.800000
9 10 0.000100 3.800000
10 10 0.000000 3.800000
11 10 0.000000 3.800000
12 10 0.000000 3.800000
13 10 0.000000 3.800000
14 10 0.000000 3.800000
15 10 0.000000 3.800000
16 10 0.000000 3.800000
17 10 0.000000 3.800000
18 10 0.000000 3.800000
19 10 0.000000 3.800000
0 11 0.014800 3.800000
1 11 0.023600 3.800000
2 11 0.019400 3.800000
3 11 0.010000 3.800000
4 11 0.004000 3.800000
5 11 0.001200 3.800000
6 11 0.000600 3.800000
7 11 0.000100 3.800000
8 11 0.000100 3.800000
9 11 0.000000 3.800000
10 11 0.000000 3.800000
11 11 0.000000 3.800000
12 11 0.000000 3.800000
13 11 0.000000 3.800000
14 11 0.000000 3.800000
15 11 0.000000 3.800000
16 11 0.000000 3.800000
17 11 0.000000 3.800000
18 11 0.000000 3.800000
19 11 0.000000 3.800000
0 12 0.011400 3.800000
1 12 0.017200 3.800000
2 12 0.010500 3.800000
3 12 0.008100 3.800000
4 12 0.002900 3.800000
5 12 0.000600 3.800000
6 12 0.000100 3.800000
7 12 0.000000 3.800000
8 12 0.000100 3.800000
9 12 0.000000 3.800000
10 12 0.000000 3.800000
11 12 0.000000 3.800000
12 12 0.000000 3.800000
13 12 0.000000 3.800000
14 12 0.000000 3.800000
15 12 0.000000 3.800000
16 12 0.000000 3.800000
17 12 0.000000 3.800000
18 12 0.000000 3.800000
19 12 0.000000 3.800000
0 13 0.005100 3.800000
1 13 0.010200 3.800000
2 13 0.007900 3.800000
3 13 0.003400 3.800000
4 13 0.003100 3.800000
5 13 0.000900 3.800000
6 13 0.000400 3.800000
7 13 0.000000 3.800000
8 13 0.000000 3.800000
9 13 0.000000 3.800000
10 13 0.000000 3.800000
11 13 0.000000 3.800000
12 13 0.000000 3.800000
13 13 0.000000 3.800000
14 13 0.000000 3.800000
15 13 0.000000 3.800000
16 13 0.000000 3.800000
17 13 0.000000 3.800000
18 13 0.000000 3.800000
19 13 0.000000 3.800000
0 14 0.003500 3.800000
1 14 0.005300 3.800000
2 14 0.004700 3.800000
3 14 0.002800 3.800000
4 14 0.000900 3.800000
5 14 0.000500 3.800000
6 14 0.000100 3.800000
7 14 0.000000 3.800000
8 14 0.000000 3.800000
9 14 0.000000 3.800000
10 14 0.000000 3.800000
11 14 0.000000 3.800000
12 14 0.000000 3.800000
13 14 0.000000 3.800000
14 14 0.000000 3.800000
15 14 0.000000 3.800000
16 14 0.000000 3.800000
17 14 0.000000 3.800000
18 14 0.000000 3.800000
19 14 0.000000 3.800000
0 15 0.001300 3.800000
1 15 0.002700 3.800000
2 15 0.002900 3.800000
3 15 0.001300 3.800000
4 15 0.000700 3.800000
5 15 0.000000 3.800000
6 15 0.000000 3.800000
7 15 0.000000 3.800000
8 15 0.000000 3.800000
9 15 0.000000 3.800000
10 15 0.000000 3.800000
11 15 0.000000 3.800000
12 15 0.000000 3.800000
13 15 0.000000 3.800000
14 15 0.000000 3.800000
15 15 0.000000 3.800000
16 15 0.000000 3.800000
17 15 0.000000 3.800000
18 15 0.000000 3.800000
19 15 0.000000 3.800000
0 16 0.001300 3.800000
1 16 0.001900 3.800000
2 16 0.001100 3.800000
3 16 0.001100 3.800000
4 16 0.000500 3.800000
5 16 0.000200 3.800000
6 16 0.000000 3.800000
7 16 0.000000 3.800000
8 16 0.000000 3.800000
9 16 0.000000 3.800000
10 16 0.000000 3.800000
11 16 0.000000 3.800000
12 16 0.000000 3.800000
13 16 0.000000 3.800000
14 16 0.000000 3.800000
15 16 0.000000 3.800000
16 16 0.000000 3.800000
17 16 0.000000 3.800000
18 16 0.000000 3.800000
19 16 0.000000 3.800000
0 17 0.000500 3.800000
1 17 0.000700 3.800000
2 17 0.000800 3.800000
3 17 0.000500 3.800000
4 17 0.000300 3.800000
5 17 0.000100 3.800000
6 17 0.000000 3.800000
7 17 0.000000 3.800000
8 17 0.000000 3.800000
9 17 0.000000 3.800000
10 17 0.000000 3.800000
11 17 0.000000 3.800000
12 17 0.000000 3.800000
13 17 0.000000 3.800000
14 17 0.000000 3.800000
15 17 0.000000 3.800000
16 17 0.000000 3.800000
17 17 0.000000 3.800000
18 17 0.000000 3.800000
19 17 0.000000 3.800000
0 18 0.000300 3.800000
1 18 0.000400 3.800000
2 18 0.000100 3.800000
3 18 0.000200 3.800000
4 18 0.000100 3.800000
5 18 0.000000 3.800000
6 18 0.000000 3.800000
7 18 0.000000 3.800000
8 18 0.000000 3.800000
9 18 0.000000 3.800000
10 18 0.000000 3.800000
11 18 0.000000 3.800000
12 18 0.000000 3.800000
13 18 0.000000 3.800000
14 18 0.000000 3.800000
15 18 0.000000 3.800000
16 18 0.000000 3.800000
17 18 0.000000 3.800000
18 18 0.000000 3.800000
19 18 0.000000 3.800000
0 19 0.000100 3.800000
1 19 0.000100 3.800000
2 19 0.000100 3.800000
3 19 0.000100 3.800000
4 19 0.000100 3.800000
5 19 0.000100 3.800000
6 19 0.000000 3.800000
7 19 0.000000 3.800000
8 19 0.000000 3.800000
9 19 0.000000 3.800000
10 19 0.000000 3.800000
11 19 0.000000 3.800000
12 19 0.000000 3.800000
13 19 0.000000 3.800000
14 19 0.000000 3.800000
15 19 0.000000 3.800000
16 19 0.000000 3.800000
17 19 0.000000 3.800000
18 19 0.000000 3.800000
19 19 0.000000 3.800000

0 0 0.000100 3.900000
1 0 0.000300 3.900000
2 0 0.000200 3.900000
3 0 0.000000 3.900000
4 0 0.000000 3.900000
5 0 0.000000 3.900000
6 0 0.000000 3.900000
7 0 0.000000 3.900000
8 0 0.000000 3.900000
9 0 0.000000 3.900000
10 0 0.000000 3.900000
11 0 0.000000 3.900000
12 0 0.000000 3.900000
13 0 0.000000 3.900000
14 0 0.000000 3.900000
15 0 0.000000 3.900000
16 0 0.000000 3.900000
17 0 0.000000 3.900000
18 0 0.000000 3.900000
19 0 0.000000 3.900000
0 1 0.000200 3.900000
1 1 0.001100 3.900000
2 1 0.000200 3.900000
3 1 0.000400 3.900000
4 1 0.000300 3.900000
5 1 0.000000 3.900000
6 1 0.000200 3.900000
7 1 0.000000 3.900000
8 1 0.000000 3.900000
9 1 0.000000 3.900000
10 1 0.000000 3.900000
11 1 0.000000 3.900000
12 1 0.000000 3.900000
13 1 0.000000 3.900000
14 1 0.000000 3.900000
15 1 0.000000 3.900000
16 1 0.000000 3.900000
17 1 0.000000 3.900000
18 1 0.000000 3.900000
19 1 0.000000 3.900000
0 2 0.002700 3.900000
1 2 0.003900 3.900000
2 2 0.002400 3.900000
3 2 0.002200 3.900000
4 2 0.000900 3.900000
5 2 0.000000 3.900000
6 2 0.000100 3.900000
7 2 0.000000 3.900000
8 2 0.000000 3.900000
9 2 0.000000 3.900000
10 2 0.000000 3.900000
11 2 0.000000 3.900000
12 2 0.000000 3.900000
13 2 0.000000 3.900000
14 2 0.000000 3.900000
15 2 0.000000 3.900000
16 2 0.000000 3.900000
17 2 0.000000 3.900000
18 2 0.000000 3.900000
19 2 0.000000 3.900000
0 3 0.005100 3.900000
1 3 0.007600 3.900000
2 3 0.007800 3.900000
3 3 0.004000 3.900000
4 3 0.001100 3.900000
5 3 0.000700 3.900000
6 3 0.000100 3.900000
7 3 0.000000 3.900000
8 3 0.000000 3.900000
9 3 0.000000 3.900000
10 3 0.000000 3.900000
11 3 0.000000 3.900000
12 3 0.000000 3.900000
13 3 0.000000 3.900000
14 3 0.000000 3.900000
15 3 0.000000 3.900000
16 3 0.000000 3.900000
17 3 0.000000 3.900000
18 3 0.000000 3.900000
19 3 0.000000 3.900000
0 4 0.007100 3.900000
1 4 0.017400 3.900000
2 4 0.014500 3.900000
3 4 0.008600 3.900000
4 4 0.003200 3.900000
5 4 0.000700 3.900000
6 4 0.000500 3.900000
7 4 0.000000 3.900000
8 4 0.000000 3.900000
9 4 0.000000 3.900000
10 4 0.000000 3.900000
11 4 0.000000 3.900000
12 4 0.000000 3.900000
13 4 0.000000 3.900000
14 4 0.000000 3.900000
15 4 0.000000 3.900000
16 4 0.000000 3.900000
17 4 0.000000 3.900000
18 4 0.000000 3.900000
19 4 0.000000 3.900000
0 5 0.015800 3.900000
1 5 0.025700 3.900000
2 5 0.023700 3.900000
3 5 0.012600 3.900000
4 5 0.005400 3.900000
5 5 0.001400 3.900000
6 5 0.000100 3.900000
7 5 0.000200 3.900000
8 5 0.000000 3.900000
9 5 0.000100 3.900000
10 5 0.000000 3.900000
11 5 0.000000 3.900000
12 5 0.000000 3.900000
13 5 0.000000 3.900000
14 5 0.000000 3.900000
15 5 0.000000 3.900000
16 5 0.000000 3.900000
17 5 0.000000 3.900000
18 5 0.000000 3.900000
19 5 0.000000 3.900000
0 6 0.022400 3.900000
1 6 0.037100 3.900000
2 6 0.032000 3.900000
3 6 0.017700 3.900000
4 6 0.007500 3.900000
5 6 0.002900 3.900000
6 6 0.000500 3.900000
7 6 0.000100 3.900000
8 6 0.000000 3.900000
9 6 0.000000 3.900000
10 6 0.000000 3.900000
11 6 0.000000 3.900000
12 6 0.000000 3.900000
13 6 0.000000 3.900000
14 6 0.000000 3.900000
15 6 0.000000 3.900000
16 6 0.000000 3.900000
17 6 0.000000 3.900000
18 6 0.000000 3.900000
19 6 0.000000 3.900000
0 7 0.026900 3.900000
1 7 0.043900 3.900000
2 7 0.034000 3.900000
3 7 0.019200 3.900000
4 7 0.005700 3.900000
5 7 0.002700 3.900000
6 7 0.000400 3.900000
7 7 0.000100 3.900000
8 7 0.000000 3.900000
9 7 0.000000 3.900000
10 7 0.000000 3.900000
11 7 0.000000 3.900000
12 7 0.000000 3.900000
13 7 0.000000 3.900000
14 7 0.000000 3.900000
15 7 0.000000 3.900000
16 7 0.000000 3.900000
17 7 0.000000 3.900000
18 7 0.000000 3.900000
19 7 0.000000 3.900000
0 8 0.027100 3.900000
1 8 0.046000 3.900000
2 8 0.038100 3.900000
3 8 0.022900 3.900000
4 8 0.008100 3.900000
5 8 0.003700 3.900000
6 8 0.000800 3.900000
7 8 0.000300 3.900000
8 8 0.000100 3.900000
9 8 0.000100 3.900000
10 8 0.000000 3.900000
11 8 0.000000 3.900000
12 8 0.000000 3.900000
13 8 0.000000 3.900000
14 8 0.000000 3.900000
15 8 0.000000 3.900000
16 8 0.000000 3.900000
17 8 0.000000 3.900000
18 8 0.000000 3.900000
19 8 0.000000 3.900000
0 9 0.024600 3.900000
1 9 0.043400 3.900000
2 9 0.031400 3.900000
3 9 0.018500 3.900000
4 9 0.006400 3.900000
5 9 0.002700 3.900000
6 9 0.000400 3.900000
7 9 0.000100 3.900000
8 9 0.000000 3.900000
9 9 0.000000 3.900000
10 9 0.000000 3.900000
11 9 0.000000 3.900000
12 9 0.000000 3.900000
13 9 0.000000 3.900000
14 9 0.000000 3.900000
15 9 0.000000 3.900000
16 9 0.000000 3.900000
17 9 0.000000 3.900000
18 9 0.000000 3.900000
19 9 0.000000 3.900000
0 10 0.018900 3.900000
1 10 0.032000 3.900000
2 10 0.025600 3.900000
3 10 0.014100 3.900000
4 10 0.006200 3.900000
5 10 0.002600 3.900000
6 10 0.000500 3.900000
7 10 0.000200 3.900000
8 10 0.000200 3.900000
9 10 0.000000 3.900000
10 10 0.000000 3.900000
11 10 0.000000 3.900000
12 10 0.000000 3.900000
13 10 0.000000 3.900000
14 10 0.000000 3.900000
15 10 0.000000 3.900000
16 10 0.000000 3.900000
17 10 0.000000 3.900000
18 10 0.000000 3.900000
19 10 0.000000 3.900000
0 11 0.015000 3.900000
1 11 0.019900 3.900000
2 11 0.018400 3.900000
3 11 0.012200 3.900000
4 11 0.005200 3.900000
5 11 0.001900 3.900000
6 11 0.000300 3.900000
7 11 0.000100 3.900000
8 11 0.000000 3.900000
9 11 0.000000 3.900000
10 11 0.000000 3.900000
11 11 0.000000 3.900000
12 11 0.000000 3.900000
13 11 0.000000 3.900000
14 11 0.000000 3.900000
15 11 0.000000 3.900000
16 11 0.000000 3.900000
17 11 0.000000 3.900000
18 11 0.000000 3.900000
19 11 0.000000 3.900000
0 12 0.008700 3.900000
1 12 0.015800 3.900000
2 12 0.014700 3.900000
3 12 0.007300 3.900000
4 12 0.002600 3.900000
5 12 0.001400 3.900000
6 12 0.000400 3.900000
7 12 0.000000 3.900000
8 12 0.000000 3.900000
9 12 0.000000 3.900000
10 12 0.000000 3.900000
11 12 0.000000 3.900000
12 12 0.000000 3.900000
13 12 0.000000 3.900000
14 12 0.000000 3.900000
15 12 0.000000 3.900000
16 12 0.000000 3.900000
17 12 0.000000 3.900000
18 12 0.000000 3.900000
19 12 0.000000 3.900000
0 13 0.005900 3.900000
1 13 0.009300 3.900000
2 13 0.009100 3.900000
3 13 0.003300 3.900000
4 13 0.002600 3.900000
5 13 0.000700 3.900000
6 13 0.000300 3.900000
7 13 0.000000 3.900000
8 13 0.000000 3.900000
9 13 0.000000 3.900000
10 13 0.000000 3.900000
11 13 0.000000 3.900000
12 13 0.000000 3.900000
13 13 0.000000 3.900000
14 13 0.000000 3.900000
15 13 0.000000 3.900000
16 13 0.000000 3.900000
17 13 0.000000 3.900000
18 13 0.000000 3.900000
19 13 0.000000 3.900000
0 14 0.003500 3.900000
1 14 0.006100 3.900000
2 14 0.004600 3.900000
3 14 0.002800 3.900000
4 14 0.000400 3.900000
5 14 0.000300 3.900000
6 14 0.000200 3.900000
7 14 0.000000 3.900000
8 14 0.000000 3.900000
9 14 0.000000 3.900000
10 14 0.000000 3.900000
11 14 0.000000 3.900000
12 14 0.000000 3.900000
13 14 0.000000 3.900000
14 14 0.000000 3.900000
15 14 0.000000 3.900000
16 14 0.000000 3.900000
17 14 0.000000 3.900000
18 14 0.000000 3.900000
19 14 0.000000 3.900000
0 15 0.001500 3.900000
1 15 0.003400 3.900000
2 15 0.003100 3.900000
3 15 0.001400 3.900000
4 15 0.000400 3.900000
5 15 0.000200 3.900000
6 15 0.000100 3.900000
7 15 0.000000 3.900000
8 15 0.000000 3.900000
9 15 0.000000 3.900000
10 15 0.000000 3.900000
11 15 0.000000 3.900000
12 15 0.000000 3.900000
13 15 0.000000 3.900000
14 15 0.000000 3.900000
15 15 0.000000 3.900000
16 15 0.000000 3.900000
17 15 0.000000 3.900000
18 15 0.000000 3.900000
19 15 0.000000 3.900000
0 16 0.001100 3.900000
1 16 0.002400 3.900000
2 16 0.001500 3.900000
3 16 0.000800 3.900000
4 16 0.000000 3.900000
5 16 0.000100 3.900000
6 16 0.000000 3.900000
7 16 0.000000 3.900000
8 16 0.000000 3.900000
9 16 0.000000 3.900000
10 16 0.000000 3.900000
11 16 0.000000 3.900000
12 16 0.000000 3.900000
13 16 0.000000 3.900000
14 16 0.000000 3.900000
15 16 0.000000 3.900000
16 16 0.000000 3.900000
17 16 0.000000 3.900000
18 16 0.000000 3.900000
19 16 0.000000 3.900000
0 17 0.000500 3.900000
1 17 0.000800 3.900000
2 17 0.000800 3.900000
3 17 0.000300 3.900000
4 17 0.000200 3.900000
5 17 0.000000 3.900000
6 17 0.000000 3.900000
7 17 0.000000 3.900000
8 17 0.000000 3.900000
9 17 0.000000 3.900000
10 17 0.000000 3.900000
11 17 0.000000 3.900000
12 17 0.000000 3.900000
13 17 0.000000 3.900000
14 17 0.000000 3.900000
15 17 0.000000 3.900000
16 17 0.000000 3.900000
17 17 0.000000 3.900000
18 17 0.000000 3.900000
19 17 0.000000 3.900000
0 18 0.000300 3.900000
1 18 0.000300 3.900000
2 18 0.000100 3.900000
3 18 0.000400 3.900000
4 18 0.000000 3.900000
5 18 0.000000 3.900000
6 18 0.000000 3.900000
7 18 0.000000 3.900000
8 18 0.000000 3.900000
9 18 0.000000 3.900000
10 18 0.000000 3.900000
11 18 0.000000 3.900000
12 18 0.000000 3.900000
13 18 0.000000 3.900000
14 18 0.000000 3.900000
15 18 0.000000 3.900000
16 18 0.000000 3.900000
17 18 0.000000 3.900000
18 18 0.000000 3.900000
19 18 0.000000 3.900000
0 19 0.000000 3.900000
1 19 0.000200 3.900000
2 19 0.000300 3.900000
3 19 0.000000 3.900000
4 19 0.000100 3.900000
5 19 0.000000 3.900000
6 19 0.000000 3.900000
7 19 0.000000 3.900000
8 19 0.000000 3.900000
9 19 0.000000 3.900000
10 19 0.000000 3.900000
11 19 0.000000 3.900000
12 19 0.000000 3.900000
13 19 0.000000 3.900000
14 19 0.000000 3.900000
15 19 0.000000 3.900000
16 19 0.000000 3.900000
17 19 0.000000 3.900000
18 19 0.000000 3.900000
19 19 0.000000 3.900000

0 0 0.000100 4.000000
1 0 0.000200 4.000000
2 0 0.000300 4.000000
3 0 0.000200 4.000000
4 0 0.000000 4.000000
5 0 0.000000 4.000000
6 0 0.000000 4.000000
7 0 0.000000 4.000000
8 0 0.000000 4.000000
9 0 0.000000 4.000000
10 0 0.000000 4.000000
11 0 0.000000 4.000000
12 0 0.000000 4.000000
13 0 0.000000 4.000000
14 0 0.000000 4.000000
15 0 0.000000 4.000000
16 0 0.000000 4.000000
17 0 0.000000 4.000000
18 0 0.000000 4.000000
19 0 0.000000 4.000000
0 1 0.000200 4.000000
1 1 0.000500 4.000000
2 1 0.000100 4.000000
3 1 0.000100 4.000000
4 1 0.000000 4.000000
5 1 0.000000 4.000000
6 1 0.000100 4.000000
7 1 0.000000 4.000000
8 1 0.000000 4.000000
9 1 0.000000 4.000000
10 1 0.000000 4.000000
11 1 0.000000 4.000000
12 1 0.000000 4.000000
13 1 0.000000 4.000000
14 1 0.000000 4.000000
15 1 0.000000 4.000000
16 1 0.000000 4.000000
17 1 0.000000 4.000000
18 1 0.000000 4.000000
19 1 0.000000 4.000000
0 2 0.001400 4.000000
1 2 0.003000 4.000000
2 2 0.002500 4.000000
3 2 0.000900 4.000000
4 2 0.000200 4.000000
5 2 0.000200 4.000000
6 2 0.000100 4.000000
7 2 0.000000 4.000000
8 2 0.000000 4.000000
9 2 0.000000 4.000000
10 2 0.000000 4.000000
11 2 0.000000 4.000000
12 2 0.000000 4.000000
13 2 0.000000 4.000000
14 2 0.000000 4.000000
15 2 0.000000 4.000000
16 2 0.000000 4.000000
17 2 0.000000 4.000000
18 2 0.000000 4.000000
19 2 0.000000 4.000000
0 3 0.005200 4.000000
1 3 0.008500 4.000000
2 3 0.005600 4.000000
3 3 0.004000 4.000000
4 3 0.001500 4.000000
5 3 0.000400 4.000000
6 3 0.000100 4.000000
7 3 0.000000 4.000000
8 3 0.000000 4.000000
9 3 0.000000 4.000000
10 3 0.000000 4.000000
11 3 0.000000 4.000000
12 3 0.000000 4.000000
13 3 0.000000 4.000000
14 3 0.000000 4.000000
15 3 0.000000 4.000000
16 3 0.000000 4.000000
17 3 0.000000 4.000000
18 3 0.000000 4.000000
19 3 0.000000 4.000000
0 4 0.011500 4.000000
1 4 0.016500 4.000000
2 4 0.016000 4.000000
3 4 0.007900 4.000000
4 4 0.003600 4.000000
5 4 0.001300 4.000000
6 4 0.000200 4.000000
7 4 0.000000 4.000000
8 4 0.000000 4.000000
9 4 0.000000 4.000000
10 4 0.000000 4.000000
11 4 0.000000 4.000000
12 4 0.000000 4.000000
13 4 0.000000 4.000000
14 4 0.000000 4.000000
15 4 0.000000 4.000000
16 4 0.000000 4.000000
17 4 0.000000 4.000000
18 4 0.000000 4.000000
19 4 0.000000 4.000000
0 5 0.016700 4.000000
1 5 0.027400 4.000000
2 5 0.022800 4.000000
3 5 0.012700 4.000000
4 5 0.004700 4.000000
5 5 0.001900 4.000000
6 5 0.000700 4.000000
7 5 0.000100 4.000000
8 5 0.000000 4.000000
9 5 0.000000 4.000000
10 5 0.000000 4.000000
11 5 0.000000 4.000000
12 5 0.000000 4.000000
13 5 0.000000 4.000000
14 5 0.000000 4.000000
15 5 0.000000 4.000000
16 5 0.000000 4.000000
17 5 0.000000 4.000000
18 5 0.000000 4.000000
19 5 0.000000 4.000000
0 6 0.024200 4.000000
1 6 0.037600 4.000000
2 6 0.032800 4.000000
3 6 0.016300 4.000000
4 6 0.007600 4.000000
5 6 0.002500 4.000000
6 6 0.000300 4.000000
7 6 0.000400 4.000000
8 6 0.000000 4.000000
9 6 0.000000 4.000000
10 6 0.000000 4.000000
11 6 0.000000 4.000000
12 6 0.000000 4.000000
13 6 0.000000 4.000000
14 6 0.000000 4.000000
15 6 0.000000 4.000000
16 6 0.000000 4.000000
17 6 0.000000 4.000000
18 6 0.000000 4.000000
19 6 0.000000 4.000000
0 7 0.023900 4.000000
1 7 0.041800 4.000000
2 7 0.036400 4.000000
3 7 0.019500 4.000000
4 7 0.008500 4.000000
5 7 0.002400 4.000000
6 7 0.000700 4.000000
7 7 0.000100 4.000000
8 7 0.000000 4.000000
9 7 0.000000 4.000000
10 7 0.000100 4.000000
11 7 0.000000 4.000000
12 7 0.000000 4.000000
13 7 0.000000 4.000000
14 7 0.000000 4.000000
15 7 0.000000 4.000000
16 7 0.000000 4.000000
17 7 0.000000 4.000000
18 7 0.000000 4.000000
19 7 0.000000 4.000000
0 8 0.024500 4.000000
1 8 0.044600 4.000000
2 8 0.039300 4.000000
3 8 0.020000 4.000000
4 8 0.008000 4.000000
5 8 0.003000 4.000000
6 8 0.000300 4.000000
7 8 0.000200 4.000000
8 8 0.000000 4.000000
9 8 0.000000 4.000000
10 8 0.000000 4.000000
11 8 0.000000 4.000000
12 8 0.000000 4.000000
13 8 0.000000 4.000000
14 8 0.000000 4.000000
15 8 0.000000 4.000000
16 8 0.000000 4.000000
17 8 0.000000 4.000000
18 8 0.000000 4.000000
19 8 0.000000 4.000000
0 9 0.025800 4.000000
1 9 0.037900 4.000000
2 9 0.030800 4.000000
3 9 0.018000 4.000000
4 9 0.008300 4.000000
5 9 0.002700 4.000000
6 9 0.000900 4.000000
7 9 0.000200 4.000000
8 9 0.000100 4.000000
9 9 0.000000 4.000000
10 9 0.000000 4.000000
11 9 0.000000 4.000000
12 9 0.000000 4.000000
13 9 0.000000 4.000000
14 9 0.000000 4.000000
15 9 0.000000 4.000000
16 9 0.000000 4.000000
17 9 0.000000 4.000000
18 9 0.000000 4.000000
19 9 0.000000 4.000000
0 10 0.020600 4.000000
1 10 0.034400 4.000000
2 10 0.025300 4.000000
3 10 0.015600 4.000000
4 10 0.005600 4.000000
5 10 0.001500 4.000000
6 10 0.000500 4.000000
7 10 0.000200 4.000000
8 10 0.000000 4.000000
9 10 0.000000 4.000000
10 10 0.000000 4.000000
11 10 0.000000 4.000000
12 10 0.000000 4.000000
13 10 0.000000 4.000000
14 10 0.000000 4.000000
15 10 0.000000 4.000000
16 10 0.000000 4.000000
17 10 0.000000 4.000000
18 10 0.000000 4.000000
19 10 0.000000 4.000000
0 11 0.014700 4.000000
1 11 0.026000 4.000000
2 11 0.019700 4.000000
3 11 0.011000 4.000000
4 11 0.002700 4.000000
5 11 0.001700 4.000000
6 11 0.000300 4.000000
7 11 0.000100 4.000000
8 11 0.000000 4.000000
9 11 0.000000 4.000000
10 11 0.000000 4.000000
11 11 0.000000 4.000000
12 11 0.000000 4.000000
13 11 0.000000 4.000000
14 11 0.000000 4.000000
15 11 0.000000 4.000000
16 11 0.000000 4.000000
17 11 0.000000 4.000000
18 11 0.000000 4.000000
