7 0.000000 0.300000
8 0.000100 0.300000
9 0.025100 0.300000
10 0.946100 0.300000
11 0.028500 0.300000
12 0.000200 0.300000
13 0.000000 0.300000
14 0.000000 0.300000
15 0.000000 0.300000
16 0.000000 0.300000
17 0.000000 0.300000
18 0.000000 0.300000
19 0.000000 0.300000
20 0.000000 0.300000
21 0.000000 0.300000
22 0.000000 0.300000
23 0.000000 0.300000
24 0.000000 0.300000
25 0.000000 0.300000
26 0.000000 0.300000
27 0.000000 0.300000
28 0.000000 0.300000
29 0.000000 0.300000

0 0.000000 0.400000
1 0.000000 0.400000
2 0.000000 0.400000
3 0.000000 0.400000
4 0.000000 0.400000
5 0.000000 0.400000
6 0.000000 0.400000
7 0.000000 0.400000
8 0.000300 0.400000
9 0.032100 0.400000
10 0.929300 0.400000
11 0.037700 0.400000
12 0.000600 0.400000
13 0.000000 0.400000
14 0.000000 0.400000
15 0.000000 0.400000
16 0.000000 0.400000
17 0.000000 0.400000
18 0.000000 0.400000
19 0.000000 0.400000
20 0.000000 0.400000
21 0.000000 0.400000
22 0.000000 0.400000
23 0.000000 0.400000
24 0.000000 0.400000
25 0.000000 0.400000
26 0.000000 0.400000
27 0.000000 0.400000
28 0.000000 0.400000
29 0.000000 0.400000

0 0.000000 0.500000
1 0.000000 0.500000
2 0.000000 0.500000
3 0.000000 0.500000
4 0.000000 0.500000
5 0.000000 0.500000
6 0.000000 0.500000
7 0.000000 0.500000
8 0.000500 0.500000
9 0.041500 0.500000
10 0.909300 0.500000
11 0.048000 0.500000
12 0.000700 0.500000
13 0.000000 0.500000
14 0.000000 0.500000
15 0.000000 0.500000
16 0.000000 0.500000
17 0.000000 0.500000
18 0.000000 0.500000
19 0.000000 0.500000
20 0.000000 0.500000
21 0.000000 0.500000
22 0.000000 0.500000
23 0.000000 0.500000
24 0.000000 0.500000
25 0.000000 0.500000
26 0.000000 0.500000
27 0.000000 0.500000
28 0.000000 0.500000
29 0.000000 0.500000

0 0.000000 0.600000
1 0.000000 0.600000
2 0.000000 0.600000
3 0.000000 0.600000
4 0.000000 0.600000
5 0.000000 0.600000
6 0.000000 0.600000
7 0.000000 0.600000
8 0.001000 0.600000
9 0.050200 0.600000
10 0.888700 0.600000
11 0.059000 0.600000
12 0.001100 0.600000
13 0.000000 0.600000
14 0.000000 0.600000
15 0.000000 0.600000
16 0.000000 0.600000
17 0.000000 0.600000
18 0.000000 0.600000
19 0.000000 0.600000
20 0.000000 0.600000
21 0.000000 0.600000
22 0.000000 0.600000
23 0.000000 0.600000
24 0.000000 0.600000
25 0.000000 0.600000
26 0.000000 0.600000
27 0.000000 0.600000
28 0.000000 0.600000
29 0.000000 0.600000

0 0.000000 0.700000
1 0.000000 0.700000
2 0.000000 0.700000
3 0.000000 0.700000
4 0.000000 0.700000
5 0.000000 0.700000
6 0.000000 0.700000
7 0.000000 0.700000
8 0.001700 0.700000
9 0.058800 0.700000
10 0.870100 0.700000
11 0.067600 0.700000
12 0.001700 0.700000
13 0.000100 0.700000
14 0.000000 0.700000
15 0.000000 0.700000
16 0.000000 0.700000
17 0.000000 0.700000
18 0.000000 0.700000
19 0.000000 0.700000
20 0.000000 0.700000
21 0.000000 0.700000
22 0.000000 0.700000
23 0.000000 0.700000
24 0.000000 0.700000
25 0.000000 0.700000
26 0.000000 0.700000
27 0.000000 0.700000
28 0.000000 0.700000
29 0.000000 0.700000

0 0.000000 0.800000
1 0.000000 0.800000
2 0.000000 0.800000
3 0.000000 0.800000
4 0.000000 0.800000
5 0.000000 0.800000
6 0.000000 0.800000
7 0.000000 0.800000
8 0.002300 0.800000
9 0.064900 0.800000
10 0.855800 0.800000
11 0.074700 0.800000
12 0.002200 0.800000
13 0.000100 0.800000
14 0.000000 0.800000
15 0.000000 0.800000
16 0.000000 0.800000
17 0.000000 0.800000
18 0.000000 0.800000
19 0.000000 0.800000
20 0.000000 0.800000
21 0.000000 0.800000
22 0.000000 0.800000
23 0.000000 0.800000
24 0.000000 0.800000
25 0.000000 0.800000
26 0.000000 0.800000
27 0.000000 0.800000
28 0.000000 0.800000
29 0.000000 0.800000

0 0.000000 0.900000
1 0.000000 0.900000
2 0.000000 0.900000
3 0.000000 0.900000
4 0.000000 0.900000
5 0.000000 0.900000
6 0.000000 0.900000
7 0.000200 0.900000
8 0.002900 0.900000
9 0.071800 0.900000
10 0.840800 0.900000
11 0.081400 0.900000
12 0.002700 0.900000
13 0.000200 0.900000
14 0.000000 0.900000
15 0.000000 0.900000
16 0.000000 0.900000
17 0.000000 0.900000
18 0.000000 0.900000
19 0.000000 0.900000
20 0.000000 0.900000
21 0.000000 0.900000
22 0.000000 0.900000
23 0.000000 0.900000
24 0.000000 0.900000
25 0.000000 0.900000
26 0.000000 0.900000
27 0.000000 0.900000
28 0.000000 0.900000
29 0.000000 0.900000

0 0.000000 1.000000
1 0.000000 1.000000
2 0.000000 1.000000
3 0.000000 1.000000
4 0.000000 1.000000
5 0.000000 1.000000
6 0.000000 1.000000
7 0.000200 1.000000
8 0.003900 1.000000
9 0.079100 1.000000
10 0.823100 1.000000
11 0.090700 1.000000
12 0.002800 1.000000
13 0.000200 1.000000
14 0.000000 1.000000
15 0.000000 1.000000
16 0.000000 1.000000
17 0.000000 1.000000
18 0.000000 1.000000
19 0.000000 1.000000
20 0.000000 1.000000
21 0.000000 1.000000
22 0.000000 1.000000
23 0.000000 1.000000
24 0.000000 1.000000
25 0.000000 1.000000
26 0.000000 1.000000
27 0.000000 1.000000
28 0.000000 1.000000
29 0.000000 1.000000

0 0.000000 1.100000
1 0.000000 1.100000
2 0.000000 1.100000
3 0.000000 1.100000
4 0.000000 1.100000
5 0.000000 1.100000
6 0.000000 1.100000
7 0.000200 1.100000
8 0.004300 1.100000
9 0.086400 1.100000
10 0.807600 1.100000
11 0.097600 1.100000
12 0.003700 1.100000
13 0.000200 1.100000
14 0.000000 1.100000
15 0.000000 1.100000
16 0.000000 1.100000
17 0.000000 1.100000
18 0.000000 1.100000
19 0.000000 1.100000
20 0.000000 1.100000
21 0.000000 1.100000
22 0.000000 1.100000
23 0.000000 1.100000
24 0.000000 1.100000
25 0.000000 1.100000
26 0.000000 1.100000
27 0.000000 1.100000
28 0.000000 1.100000
29 0.000000 1.100000

0 0.000000 1.200000
1 0.000000 1.200000
2 0.000000 1.200000
3 0.000000 1.200000
4 0.000000 1.200000
5 0.000000 1.200000
6 0.000000 1.200000
7 0.000300 1.200000
8 0.005000 1.200000
9 0.093000 1.200000
10 0.793400 1.200000
11 0.103200 1.200000
12 0.004900 1.200000
13 0.000200 1.200000
14 0.000000 1.200000
15 0.000000 1.200000
16 0.000000 1.200000
17 0.000000 1.200000
18 0.000000 1.200000
19 0.000000 1.200000
20 0.000000 1.200000
21 0.000000 1.200000
22 0.000000 1.200000
23 0.000000 1.200000
24 0.000000 1.200000
25 0.000000 1.200000
26 0.000000 1.200000
27 0.000000 1.200000
28 0.000000 1.200000
29 0.000000 1.200000

0 0.000000 1.300000
1 0.000000 1.300000
2 0.000000 1.300000
3 0.000000 1.300000
4 0.000000 1.300000
5 0.000000 1.300000
6 0.000000 1.300000
7 0.000300 1.300000
8 0.005900 1.300000
9 0.098600 1.300000
10 0.782300 1.300000
11 0.106800 1.300000
12 0.005900 1.300000
13 0.000200 1.300000
14 0.000000 1.300000
15 0.000000 1.300000
16 0.000000 1.300000
17 0.000000 1.300000
18 0.000000 1.300000
19 0.000000 1.300000
20 0.000000 1.300000
21 0.000000 1.300000
22 0.000000 1.300000
23 0.000000 1.300000
24 0.000000 1.300000
25 0.000000 1.300000
26 0.000000 1.300000
27 0.000000 1.300000
28 0.000000 1.300000
29 0.000000 1.300000

0 0.000000 1.400000
1 0.000000 1.400000
2 0.000000 1.400000
3 0.000000 1.400000
4 0.000000 1.400000
5 0.000000 1.400000
6 0.000000 1.400000
7 0.000300 1.400000
8 0.006800 1.400000
9 0.103800 1.400000
10 0.770100 1.400000
11 0.111800 1.400000
12 0.007000 1.400000
13 0.000200 1.400000
14 0.000000 1.400000
15 0.000000 1.400000
16 0.000000 1.400000
17 0.000000 1.400000
18 0.000000 1.400000
19 0.000000 1.400000
20 0.000000 1.400000
21 0.000000 1.400000
22 0.000000 1.400000
23 0.000000 1.400000
24 0.000000 1.400000
25 0.000000 1.400000
26 0.000000 1.400000
27 0.000000 1.400000
28 0.000000 1.400000
29 0.000000 1.400000

0 0.000000 1.500000
1 0.000000 1.500000
2 0.000000 1.500000
3 0.000000 1.500000
4 0.000000 1.500000
5 0.000000 1.500000
6 0.000000 1.500000
7 0.000300 1.500000
8 0.008300 1.500000
9 0.109500 1.500000
10 0.754600 1.500000
11 0.119100 1.500000
12 0.007900 1.500000
13 0.000300 1.500000
14 0.000000 1.500000
15 0.000000 1.500000
16 0.000000 1.500000
17 0.000000 1.500000
18 0.000000 1.500000
19 0.000000 1.500000
20 0.000000 1.500000
21 0.000000 1.500000
22 0.000000 1.500000
23 0.000000 1.500000
24 0.000000 1.500000
25 0.000000 1.500000
26 0.000000 1.500000
27 0.000000 1.500000
28 0.000000 1.500000
29 0.000000 1.500000

0 0.000000 1.600000
1 0.000000 1.600000
2 0.000000 1.600000
3 0.000000 1.600000
4 0.000000 1.600000
5 0.000000 1.600000
6 0.000000 1.600000
7 0.000400 1.600000
8 0.009000 1.600000
9 0.114500 1.600000
10 0.743500 1.600000
11 0.123300 1.600000
12 0.008900 1.600000
13 0.000400 1.600000
14 0.000000 1.600000
15 0.000000 1.600000
16 0.000000 1.600000
17 0.000000 1.600000
18 0.000000 1.600000
19 0.000000 1.600000
20 0.000000 1.600000
21 0.000000 1.600000
22 0.000000 1.600000
23 0.000000 1.600000
24 0.000000 1.600000
25 0.000000 1.600000
26 0.000000 1.600000
27 0.000000 1.600000
28 0.000000 1.600000
29 0.000000 1.600000

0 0.000000 1.700000
1 0.000000 1.700000
2 0.000000 1.700000
3 0.000000 1.700000
4 0.000000 1.700000
5 0.000000 1.700000
6 0.000000 1.700000
7 0.000400 1.700000
8 0.009900 1.700000
9 0.118900 1.700000
10 0.734200 1.700000
11 0.126000 1.700000
12 0.010100 1.700000
13 0.000400 1.700000
14 0.000100 1.700000
15 0.000000 1.700000
16 0.000000 1.700000
17 0.000000 1.700000
18 0.000000 1.700000
19 0.000000 1.700000
20 0.000000 1.700000
21 0.000000 1.700000
22 0.000000 1.700000
23 0.000000 1.700000
24 0.000000 1.700000
25 0.000000 1.700000
26 0.000000 1.700000
27 0.000000 1.700000
28 0.000000 1.700000
29 0.000000 1.700000

0 0.000000 1.800000
1 0.000000 1.800000
2 0.000000 1.800000
3 0.000000 1.800000
4 0.000000 1.800000
5 0.000000 1.800000
6 0.000000 1.800000
7 0.000400 1.800000
8 0.011100 1.800000
9 0.122800 1.800000
10 0.725100 1.800000
11 0.129100 1.800000
12 0.010900 1.800000
13 0.000500 1.800000
14 0.000100 1.800000
15 0.000000 1.800000
16 0.000000 1.800000
17 0.000000 1.800000
18 0.000000 1.800000
19 0.000000 1.800000
20 0.000000 1.800000
21 0.000000 1.800000
22 0.000000 1.800000
23 0.000000 1.800000
24 0.000000 1.800000
25 0.000000 1.800000
26 0.000000 1.800000
27 0.000000 1.800000
28 0.000000 1.800000
29 0.000000 1.800000

0 0.000000 1.900000
1 0.000000 1.900000
2 0.000000 1.900000
3 0.000000 1.900000
4 0.000000 1.900000
5 0.000000 1.900000
6 0.000000 1.900000
7 0.000600 1.900000
8 0.011900 1.900000
9 0.126600 1.900000
10 0.715800 1.900000
11 0.132500 1.900000
12 0.011800 1.900000
13 0.000700 1.900000
14 0.000100 1.900000
15 0.000000 1.900000
16 0.000000 1.900000
17 0.000000 1.900000
18 0.000000 1.900000
19 0.000000 1.900000
20 0.000000 1.900000
21 0.000000 1.900000
22 0.000000 1.900000
23 0.000000 1.900000
24 0.000000 1.900000
25 0.000000 1.900000
26 0.000000 1.900000
27 0.000000 1.900000
28 0.000000 1.900000
29 0.000000 1.900000

0 0.000000 2.000000
1 0.000000 2.000000
2 0.000000 2.000000
3 0.000000 2.000000
4 0.000000 2.000000
5 0.000000 2.000000
6 0.000000 2.000000
7 0.000700 2.000000
8 0.012900 2.000000
9 0.129300 2.000000
10 0.708000 2.000000
11 0.135500 2.000000
12 0.012800 2.000000
13 0.000700 2.000000
14 0.000100 2.000000
15 0.000000 2.000000
16 0.000000 2.000000
17 0.000000 2.000000
18 0.000000 2.000000
19 0.000000 2.000000
20 0.000000 2.000000
21 0.000000 2.000000
22 0.000000 2.000000
23 0.000000 2.000000
24 0.000000 2.000000
25 0.000000 2.000000
26 0.000000 2.000000
27 0.000000 2.000000
28 0.000000 2.000000
29 0.000000 2.000000

0 0.000000 2.100000
1 0.000000 2.100000
2 0.000000 2.100000
3 0.000000 2.100000
4 0.000000 2.100000
5 0.000000 2.100000
6 0.000000 2.100000
7 0.001000 2.100000
8 0.013600 2.100000
9 0.134600 2.100000
10 0.696300 2.100000
11 0.139400 2.100000
12 0.014100 2.100000
13 0.000900 2.100000
14 0.000100 2.100000
15 0.000000 2.100000
16 0.000000 2.100000
17 0.000000 2.100000
18 0.000000 2.100000
19 0.000000 2.100000
20 0.000000 2.100000
21 0.000000 2.100000
22 0.000000 2.100000
23 0.000000 2.100000
24 0.000000 2.100000
25 0.000000 2.100000
26 0.000000 2.100000
27 0.000000 2.100000
28 0.000000 2.100000
29 0.000000 2.100000

0 0.000000 2.200000
1 0.000000 2.200000
2 0.000000 2.200000
3 0.000000 2.200000
4 0.000000 2.200000
5 0.000000 2.200000
6 0.000000 2.200000
7 0.001100 2.200000
8 0.014500 2.200000
9 0.137900 2.200000
10 0.687500 2.200000
11 0.143000 2.200000
12 0.014800 2.200000
13 0.001100 2.200000
14 0.000100 2.200000
15 0.000000 2.200000
16 0.000000 2.200000
17 0.000000 2.200000
18 0.000000 2.200000
19 0.000000 2.200000
20 0.000000 2.200000
21 0.000000 2.200000
22 0.000000 2.200000
23 0.000000 2.200000
24 0.000000 2.200000
25 0.000000 2.200000
26 0.000000 2.200000
27 0.000000 2.200000
28 0.000000 2.200000
29 0.000000 2.200000

0 0.000000 2.300000
1 0.000000 2.300000
2 0.000000 2.300000
3 0.000000 2.300000
4 0.000000 2.300000
5 0.000000 2.300000
6 0.000000 2.300000
7 0.001200 2.300000
8 0.015500 2.300000
9 0.143100 2.300000
10 0.674800 2.300000
11 0.148100 2.300000
12 0.015900 2.300000
13 0.001300 2.300000
14 0.000100 2.300000
15 0.000000 2.300000
16 0.000000 2.300000
17 0.000000 2.300000
18 0.000000 2.300000
19 0.000000 2.300000
20 0.000000 2.300000
21 0.000000 2.300000
22 0.000000 2.300000
23 0.000000 2.300000
24 0.000000 2.300000
25 0.000000 2.300000
26 0.000000 2.300000
27 0.000000 2.300000
28 0.000000 2.300000
29 0.000000 2.300000

0 0.000000 2.400000
1 0.000000 2.400000
2 0.000000 2.400000
3 0.000000 2.400000
4 0.000000 2.400000
5 0.000000 2.400000
6 0.000000 2.400000
7 0.001300 2.400000
8 0.017000 2.400000
9 0.145500 2.400000
10 0.666400 2.400000
11 0.151500 2.400000
12 0.016900 2.400000
13 0.001300 2.400000
14 0.000100 2.400000
15 0.000000 2.400000
16 0.000000 2.400000
17 0.000000 2.400000
18 0.000000 2.400000
19 0.000000 2.400000
20 0.000000 2.400000
21 0.000000 2.400000
22 0.000000 2.400000
23 0.000000 2.400000
24 0.000000 2.400000
25 0.000000 2.400000
26 0.000000 2.400000
27 0.000000 2.400000
28 0.000000 2.400000
29 0.000000 2.400000

0 0.000000 2.500000
1 0.000000 2.500000
2 0.000000 2.500000
3 0.000000 2.500000
4 0.000000 2.500000
5 0.000000 2.500000
6 0.000000 2.500000
7 0.001400 2.500000
8 0.017700 2.500000
9 0.148600 2.500000
10 0.657600 2.500000
11 0.154800 2.500000
12 0.018400 2.500000
13 0.001400 2.500000
14 0.000100 2.500000
15 0.000000 2.500000
16 0.000000 2.500000
17 0.000000 2.500000
18 0.000000 2.500000
19 0.000000 2.500000
20 0.000000 2.500000
21 0.000000 2.500000
22 0.000000 2.500000
23 0.000000 2.500000
24 0.000000 2.500000
25 0.000000 2.500000
26 0.000000 2.500000
27 0.000000 2.500000
28 0.000000 2.500000
29 0.000000 2.500000

0 0.000000 2.600000
1 0.000000 2.600000
2 0.000000 2.600000
3 0.000000 2.600000
4 0.000000 2.600000
5 0.000000 2.600000
6 0.000000 2.600000
7 0.001600 2.600000
8 0.019100 2.600000
9 0.152300 2.600000
10 0.649500 2.600000
11 0.156500 2.600000
12 0.019500 2.600000
13 0.001400 2.600000
14 0.000100 2.600000
15 0.000000 2.600000
16 0.000000 2.600000
17 0.000000 2.600000
18 0.000000 2.600000
19 0.000000 2.600000
20 0.000000 2.600000
21 0.000000 2.600000
22 0.000000 2.600000
23 0.000000 2.600000
24 0.000000 2.600000
25 0.000000 2.600000
26 0.000000 2.600000
27 0.000000 2.600000
28 0.000000 2.600000
29 0.000000 2.600000

0 0.000000 2.700000
1 0.000000 2.700000
2 0.000000 2.700000
3 0.000000 2.700000
4 0.000000 2.700000
5 0.000000 2.700000
6 0.000100 2.700000
7 0.001500 2.700000
8 0.020200 2.700000
9 0.155800 2.700000
10 0.640100 2.700000
11 0.160100 2.700000
12 0.020300 2.700000
13 0.001700 2.700000
14 0.000200 2.700000
15 0.000000 2.700000
16 0.000000 2.700000
17 0.000000 2.700000
18 0.000000 2.700000
19 0.000000 2.700000
20 0.000000 2.700000
21 0.000000 2.700000
22 0.000000 2.700000
23 0.000000 2.700000
24 0.000000 2.700000
25 0.000000 2.700000
26 0.000000 2.700000
27 0.000000 2.700000
28 0.000000 2.700000
29 0.000000 2.700000

0 0.000000 2.800000
1 0.000000 2.800000
2 0.000000 2.800000
3 0.000000 2.800000
4 0.000000 2.800000
5 0.000000 2.800000
6 0.000200 2.800000
7 0.001500 2.800000
8 0.021700 2.800000
9 0.159000 2.800000
10 0.630300 2.800000
11 0.163300 2.800000
12 0.021700 2.800000
13 0.002000 2.800000
14 0.000300 2.800000
15 0.000000 2.800000
16 0.000000 2.800000
17 0.000000 2.800000
18 0.000000 2.800000
19 0.000000 2.800000
20 0.000000 2.800000
21 0.000000 2.800000
22 0.000000 2.800000
23 0.000000 2.800000
24 0.000000 2.800000
25 0.000000 2.800000
26 0.000000 2.800000
27 0.000000 2.800000
28 0.000000 2.800000
29 0.000000 2.800000

0 0.000000 2.900000
1 0.000000 2.900000
2 0.000000 2.900000
3 0.000000 2.900000
4 0.000000 2.900000
5 0.000000 2.900000
6 0.000200 2.900000
7 0.001600 2.900000
8 0.022700 2.900000
9 0.163500 2.900000
10 0.619000 2.900000
11 0.168300 2.900000
12 0.022100 2.900000
13 0.002300 2.900000
14 0.000300 2.900000
15 0.000000 2.900000
16 0.000000 2.900000
17 0.000000 2.900000
18 0.000000 2.900000
19 0.000000 2.900000
20 0.000000 2.900000
21 0.000000 2.900000
22 0.000000 2.900000
23 0.000000 2.900000
24 0.000000 2.900000
25 0.000000 2.900000
26 0.000000 2.900000
27 0.000000 2.900000
28 0.000000 2.900000
29 0.000000 2.900000

0 0.000000 3.000000
1 0.000000 3.000000
2 0.000000 3.000000
3 0.000000 3.000000
4 0.000000 3.000000
5 0.000000 3.000000
6 0.000200 3.000000
7 0.001900 3.000000
8 0.023300 3.000000
9 0.167100 3.000000
10 0.609700 3.000000
11 0.172600 3.000000
12 0.022200 3.000000
13 0.002600 3.000000
14 0.000400 3.000000
15 0.000000 3.000000
16 0.000000 3.000000
17 0.000000 3.000000
18 0.000000 3.000000
19 0.000000 3.000000
20 0.000000 3.000000
21 0.000000 3.000000
22 0.000000 3.000000
23 0.000000 3.000000
24 0.000000 3.000000
25 0.000000 3.000000
26 0.000000 3.000000
27 0.000000 3.000000
28 0.000000 3.000000
29 0.000000 3.000000

0 0.000000 3.100000
1 0.000000 3.100000
2 0.000000 3.100000
3 0.000000 3.100000
4 0.000000 3.100000
5 0.000000 3.100000
6 0.000200 3.100000
7 0.002200 3.100000
8 0.024200 3.100000
9 0.170200 3.100000
10 0.601200 3.100000
11 0.174700 3.100000
12 0.024200 3.100000
13 0.002700 3.100000
14 0.000400 3.100000
15 0.000000 3.100000
16 0.000000 3.100000
17 0.000000 3.100000
18 0.000000 3.100000
19 0.000000 3.100000
20 0.000000 3.100000
21 0.000000 3.100000
22 0.000000 3.100000
23 0.000000 3.100000
24 0.000000 3.100000
25 0.000000 3.100000
26 0.000000 3.100000
27 0.000000 3.100000
28 0.000000 3.100000
29 0.000000 3.100000

0 0.000000 3.200000
1 0.000000 3.200000
2 0.000000 3.200000
3 0.000000 3.200000
4 0.000000 3.200000
5 0.000000 3.200000
6 0.000200 3.200000
7 0.002400 3.200000
8 0.024700 3.200000
9 0.174100 3.200000
10 0.591600 3.200000
11 0.177900 3.200000
12 0.025700 3.200000
13 0.003000 3.200000
14 0.000300 3.200000
15 0.000100 3.200000
16 0.000000 3.200000
17 0.000000 3.200000
18 0.000000 3.200000
19 0.000000 3.200000
20 0.000000 3.200000
21 0.000000 3.200000
22 0.000000 3.200000
23 0.000000 3.200000
24 0.000000 3.200000
25 0.000000 3.200000
26 0.000000 3.200000
27 0.000000 3.200000
28 0.000000 3.200000
29 0.000000 3.200000

0 0.000000 3.300000
1 0.000000 3.300000
2 0.000000 3.300000
3 0.000000 3.300000
4 0.000000 3.300000
5 0.000000 3.300000
6 0.000200 3.300000
7 0.002600 3.300000
8 0.025800 3.300000
9 0.177200 3.300000
10 0.582700 3.300000
11 0.180800 3.300000
12 0.027100 3.300000
13 0.003100 3.300000
14 0.000400 3.300000
15 0.000100 3.300000
16 0.000000 3.300000
17 0.000000 3.300000
18 0.000000 3.300000
19 0.000000 3.300000
20 0.000000 3.300000
21 0.000000 3.300000
22 0.000000 3.300000
23 0.000000 3.300000
24 0.000000 3.300000
25 0.000000 3.300000
26 0.000000 3.300000
27 0.000000 3.300000
28 0.000000 3.300000
29 0.000000 3.300000

0 0.000000 3.400000
1 0.000000 3.400000
2 0.000000 3.400000
3 0.000000 3.400000
4 0.000000 3.400000
5 0.000000 3.400000
6 0.000300 3.400000
7 0.002800 3.400000
8 0.027800 3.400000
9 0.180000 3.400000
10 0.574200 3.400000
11 0.182400 3.400000
12 0.028700 3.400000
13 0.003300 3.400000
14 0.000300 3.400000
15 0.000200 3.400000
16 0.000000 3.400000
17 0.000000 3.400000
18 0.000000 3.400000
19 0.000000 3.400000
20 0.000000 3.400000
21 0.000000 3.400000
22 0.000000 3.400000
23 0.000000 3.400000
24 0.000000 3.400000
25 0.000000 3.400000
26 0.000000 3.400000
27 0.000000 3.400000
28 0.000000 3.400000
29 0.000000 3.400000

0 0.000000 3.500000
1 0.000000 3.500000
2 0.000000 3.500000
3 0.000000 3.500000
4 0.000000 3.500000
5 0.000000 3.500000
6 0.000300 3.500000
7 0.002900 3.500000
8 0.028800 3.500000
9 0.182400 3.500000
10 0.567000 3.500000
11 0.184800 3.500000
12 0.029800 3.500000
13 0.003500 3.500000
14 0.000300 3.500000
15 0.000200 3.500000
16 0.000000 3.500000
17 0.000000 3.500000
18 0.000000 3.500000
19 0.000000 3.500000
20 0.000000 3.500000
21 0.000000 3.500000
22 0.000000 3.500000
23 0.000000 3.500000
24 0.000000 3.500000
25 0.000000 3.500000
26 0.000000 3.500000
27 0.000000 3.500000
28 0.000000 3.500000
29 0.000000 3.500000

0 0.000000 3.600000
1 0.000000 3.600000
2 0.000000 3.600000
3 0.000000 3.600000
4 0.000000 3.600000
5 0.000000 3.600000
6 0.000300 3.600000
7 0.003000 3.600000
8 0.030400 3.600000
9 0.186000 3.600000
10 0.559500 3.600000
11 0.185400 3.600000
12 0.031200 3.600000
13 0.003600 3.600000
14 0.000400 3.600000
15 0.000200 3.600000
16 0.000000 3.600000
17 0.000000 3.600000
18 0.000000 3.600000
19 0.000000 3.600000
20 0.000000 3.600000
21 0.000000 3.600000
22 0.000000 3.600000
23 0.000000 3.600000
24 0.000000 3.600000
25 0.000000 3.600000
26 0.000000 3.600000
27 0.000000 3.600000
28 0.000000 3.600000
29 0.000000 3.600000

0 0.000000 3.700000
1 0.000000 3.700000
2 0.000000 3.700000
3 0.000000 3.700000
4 0.000000 3.700000
5 0.000000 3.700000
6 0.000300 3.700000
7 0.003200 3.700000
8 0.031200 3.700000
9 0.186700 3.700000
10 0.554800 3.700000
11 0.186700 3.700000
12 0.032600 3.700000
13 0.003800 3.700000
14 0.000400 3.700000
15 0.000300 3.700000
16 0.000000 3.700000
17 0.000000 3.700000
18 0.000000 3.700000
19 0.000000 3.700000
20 0.000000 3.700000
21 0.000000 3.700000
22 0.000000 3.700000
23 0.000000 3.700000
24 0.000000 3.700000
25 0.000000 3.700000
26 0.000000 3.700000
27 0.000000 3.700000
28 0.000000 3.700000
29 0.000000 3.700000

0 0.000000 3.800000
1 0.000000 3.800000
2 0.000000 3.800000
3 0.000000 3.800000
4 0.000000 3.800000
5 0.000000 3.800000
6 0.000300 3.800000
7 0.003200 3.800000
8 0.032100 3.800000
9 0.189600 3.800000
10 0.546600 3.800000
11 0.189900 3.800000
12 0.033500 3.800000
13 0.004000 3.800000
14 0.000500 3.800000
15 0.000300 3.800000
16 0.000000 3.800000
17 0.000000 3.800000
18 0.000000 3.800000
19 0.000000 3.800000
20 0.000000 3.800000
21 0.000000 3.800000
22 0.000000 3.800000
