3 1 0.032400 0.470000
4 1 0.010600 0.470000
5 1 0.003300 0.470000
6 1 0.001300 0.470000
7 1 0.000200 0.470000
8 1 0.000000 0.470000
9 1 0.000000 0.470000
10 1 0.000000 0.470000
11 1 0.000000 0.470000
12 1 0.000000 0.470000
13 1 0.000000 0.470000
14 1 0.000000 0.470000
0 2 0.058200 0.470000
1 2 0.088900 0.470000
2 2 0.071500 0.470000
3 2 0.036100 0.470000
4 2 0.015000 0.470000
5 2 0.003200 0.470000
6 2 0.001300 0.470000
7 2 0.000100 0.470000
8 2 0.000100 0.470000
9 2 0.000000 0.470000
10 2 0.000000 0.470000
11 2 0.000000 0.470000
12 2 0.000000 0.470000
13 2 0.000000 0.470000
14 2 0.000000 0.470000
0 3 0.036400 0.470000
1 3 0.063200 0.470000
2 3 0.054700 0.470000
3 3 0.028700 0.470000
4 3 0.010200 0.470000
5 3 0.002400 0.470000
6 3 0.000300 0.470000
7 3 0.000600 0.470000
8 3 0.000000 0.470000
9 3 0.000000 0.470000
10 3 0.000000 0.470000
11 3 0.000000 0.470000
12 3 0.000000 0.470000
13 3 0.000000 0.470000
14 3 0.000000 0.470000
0 4 0.022500 0.470000
1 4 0.035700 0.470000
2 4 0.026800 0.470000
3 4 0.013000 0.470000
4 4 0.005500 0.470000
5 4 0.001500 0.470000
6 4 0.000100 0.470000
7 4 0.000200 0.470000
8 4 0.000000 0.470000
9 4 0.000000 0.470000
10 4 0.000000 0.470000
11 4 0.000000 0.470000
12 4 0.000000 0.470000
13 4 0.000000 0.470000
14 4 0.000000 0.470000
0 5 0.009900 0.470000
1 5 0.015200 0.470000
2 5 0.011400 0.470000
3 5 0.005800 0.470000
4 5 0.002200 0.470000
5 5 0.001000 0.470000
6 5 0.000100 0.470000
7 5 0.000000 0.470000
8 5 0.000000 0.470000
9 5 0.000000 0.470000
10 5 0.000000 0.470000
11 5 0.000000 0.470000
12 5 0.000000 0.470000
13 5 0.000000 0.470000
14 5 0.000000 0.470000
0 6 0.003900 0.470000
1 6 0.006300 0.470000
2 6 0.004600 0.470000
3 6 0.002600 0.470000
4 6 0.000800 0.470000
5 6 0.000500 0.470000
6 6 0.000000 0.470000
7 6 0.000000 0.470000
8 6 0.000000 0.470000
9 6 0.000000 0.470000
10 6 0.000000 0.470000
11 6 0.000000 0.470000
12 6 0.000000 0.470000
13 6 0.000000 0.470000
14 6 0.000000 0.470000
0 7 0.001100 0.470000
1 7 0.001600 0.470000
2 7 0.000800 0.470000
3 7 0.000900 0.470000
4 7 0.000300 0.470000
5 7 0.000000 0.470000
6 7 0.000000 0.470000
7 7 0.000000 0.470000
8 7 0.000000 0.470000
9 7 0.000000 0.470000
10 7 0.000000 0.470000
11 7 0.000000 0.470000
12 7 0.000000 0.470000
13 7 0.000000 0.470000
14 7 0.000000 0.470000
0 8 0.000200 0.470000
1 8 0.000500 0.470000
2 8 0.000600 0.470000
3 8 0.000000 0.470000
4 8 0.000000 0.470000
5 8 0.000000 0.470000
6 8 0.000000 0.470000
7 8 0.000000 0.470000
8 8 0.000000 0.470000
9 8 0.000000 0.470000
10 8 0.000000 0.470000
11 8 0.000000 0.470000
12 8 0.000000 0.470000
13 8 0.000000 0.470000
14 8 0.000000 0.470000
0 9 0.000000 0.470000
1 9 0.000100 0.470000
2 9 0.000100 0.470000
3 9 0.000100 0.470000
4 9 0.000100 0.470000
5 9 0.000000 0.470000
6 9 0.000000 0.470000
7 9 0.000000 0.470000
8 9 0.000000 0.470000
9 9 0.000000 0.470000
10 9 0.000000 0.470000
11 9 0.000000 0.470000
12 9 0.000000 0.470000
13 9 0.000000 0.470000
14 9 0.000000 0.470000
0 10 0.000100 0.470000
1 10 0.000000 0.470000
2 10 0.000000 0.470000
3 10 0.000000 0.470000
4 10 0.000000 0.470000
5 10 0.000000 0.470000
6 10 0.000000 0.470000
7 10 0.000000 0.470000
8 10 0.000000 0.470000
9 10 0.000000 0.470000
10 10 0.000000 0.470000
11 10 0.000000 0.470000
12 10 0.000000 0.470000
13 10 0.000000 0.470000
14 10 0.000000 0.470000
0 11 0.000000 0.470000
1 11 0.000000 0.470000
2 11 0.000000 0.470000
3 11 0.000000 0.470000
4 11 0.000000 0.470000
5 11 0.000000 0.470000
6 11 0.000000 0.470000
7 11 0.000000 0.470000
8 11 0.000000 0.470000
9 11 0.000000 0.470000
10 11 0.000000 0.470000
11 11 0.000000 0.470000
12 11 0.000000 0.470000
13 11 0.000000 0.470000
14 11 0.000000 0.470000
0 12 0.000000 0.470000
1 12 0.000000 0.470000
2 12 0.000000 0.470000
3 12 0.000000 0.470000
4 12 0.000000 0.470000
5 12 0.000000 0.470000
6 12 0.000000 0.470000
7 12 0.000000 0.470000
8 12 0.000000 0.470000
9 12 0.000000 0.470000
10 12 0.000000 0.470000
11 12 0.000000 0.470000
12 12 0.000000 0.470000
13 12 0.000000 0.470000
14 12 0.000000 0.470000
0 13 0.000000 0.470000
1 13 0.000000 0.470000
2 13 0.000000 0.470000
3 13 0.000000 0.470000
4 13 0.000000 0.470000
5 13 0.000000 0.470000
6 13 0.000000 0.470000
7 13 0.000000 0.470000
8 13 0.000000 0.470000
9 13 0.000000 0.470000
10 13 0.000000 0.470000
11 13 0.000000 0.470000
12 13 0.000000 0.470000
13 13 0.000000 0.470000
14 13 0.000000 0.470000
0 14 0.000000 0.470000
1 14 0.000000 0.470000
2 14 0.000000 0.470000
3 14 0.000000 0.470000
4 14 0.000000 0.470000
5 14 0.000000 0.470000
6 14 0.000000 0.470000
7 14 0.000000 0.470000
8 14 0.000000 0.470000
9 14 0.000000 0.470000
10 14 0.000000 0.470000
11 14 0.000000 0.470000
12 14 0.000000 0.470000
13 14 0.000000 0.470000
14 14 0.000000 0.470000

0 0 0.020800 0.480000
1 0 0.034700 0.480000
2 0 0.026400 0.480000
3 0 0.015100 0.480000
4 0 0.005800 0.480000
5 0 0.001200 0.480000
6 0 0.000800 0.480000
7 0 0.000200 0.480000
8 0 0.000100 0.480000
9 0 0.000000 0.480000
10 0 0.000000 0.480000
11 0 0.000000 0.480000
12 0 0.000000 0.480000
13 0 0.000000 0.480000
14 0 0.000000 0.480000
0 1 0.049100 0.480000
1 1 0.080500 0.480000
2 1 0.065500 0.480000
3 1 0.032800 0.480000
4 1 0.013900 0.480000
5 1 0.003800 0.480000
6 1 0.001100 0.480000
7 1 0.000400 0.480000
8 1 0.000000 0.480000
9 1 0.000000 0.480000
10 1 0.000000 0.480000
11 1 0.000000 0.480000
12 1 0.000000 0.480000
13 1 0.000000 0.480000
14 1 0.000000 0.480000
0 2 0.053900 0.480000
1 2 0.086600 0.480000
2 2 0.066500 0.480000
3 2 0.035800 0.480000
4 2 0.017200 0.480000
5 2 0.004000 0.480000
6 2 0.001300 0.480000
7 2 0.000400 0.480000
8 2 0.000000 0.480000
9 2 0.000000 0.480000
10 2 0.000000 0.480000
11 2 0.000000 0.480000
12 2 0.000000 0.480000
13 2 0.000000 0.480000
14 2 0.000000 0.480000
0 3 0.043700 0.480000
1 3 0.066500 0.480000
2 3 0.049800 0.480000
3 3 0.025600 0.480000
4 3 0.010000 0.480000
5 3 0.003300 0.480000
6 3 0.001000 0.480000
7 3 0.000000 0.480000
8 3 0.000000 0.480000
9 3 0.000000 0.480000
10 3 0.000000 0.480000
11 3 0.000000 0.480000
12 3 0.000000 0.480000
13 3 0.000000 0.480000
14 3 0.000000 0.480000
0 4 0.020900 0.480000
1 4 0.037100 0.480000
2 4 0.028800 0.480000
3 4 0.015600 0.480000
4 4 0.006700 0.480000
5 4 0.001800 0.480000
6 4 0.000200 0.480000
7 4 0.000000 0.480000
8 4 0.000000 0.480000
9 4 0.000000 0.480000
10 4 0.000000 0.480000
11 4 0.000000 0.480000
12 4 0.000000 0.480000
13 4 0.000000 0.480000
14 4 0.000000 0.480000
0 5 0.010000 0.480000
1 5 0.016000 0.480000
2 5 0.010400 0.480000
3 5 0.006600 0.480000
4 5 0.002300 0.480000
5 5 0.001000 0.480000
6 5 0.000100 0.480000
7 5 0.000000 0.480000
8 5 0.000000 0.480000
9 5 0.000000 0.480000
10 5 0.000000 0.480000
11 5 0.000000 0.480000
12 5 0.000000 0.480000
13 5 0.000000 0.480000
14 5 0.000000 0.480000
0 6 0.004200 0.480000
1 6 0.005000 0.480000
2 6 0.004300 0.480000
3 6 0.002600 0.480000
4 6 0.000800 0.480000
5 6 0.000600 0.480000
6 6 0.000100 0.480000
7 6 0.000000 0.480000
8 6 0.000000 0.480000
9 6 0.000000 0.480000
10 6 0.000000 0.480000
11 6 0.000000 0.480000
12 6 0.000000 0.480000
13 6 0.000000 0.480000
14 6 0.000000 0.480000
0 7 0.000900 0.480000
1 7 0.001700 0.480000
2 7 0.001200 0.480000
3 7 0.000500 0.480000
4 7 0.000300 0.480000
5 7 0.000000 0.480000
6 7 0.000000 0.480000
7 7 0.000000 0.480000
8 7 0.000000 0.480000
9 7 0.000000 0.480000
10 7 0.000000 0.480000
11 7 0.000000 0.480000
12 7 0.000000 0.480000
13 7 0.000000 0.480000
14 7 0.000000 0.480000
0 8 0.000800 0.480000
1 8 0.000600 0.480000
2 8 0.000500 0.480000
3 8 0.000100 0.480000
4 8 0.000100 0.480000
5 8 0.000000 0.480000
6 8 0.000000 0.480000
7 8 0.000000 0.480000
8 8 0.000000 0.480000
9 8 0.000000 0.480000
10 8 0.000000 0.480000
11 8 0.000000 0.480000
12 8 0.000000 0.480000
13 8 0.000000 0.480000
14 8 0.000000 0.480000
0 9 0.000200 0.480000
1 9 0.000000 0.480000
2 9 0.000100 0.480000
3 9 0.000000 0.480000
4 9 0.000000 0.480000
5 9 0.000000 0.480000
6 9 0.000000 0.480000
7 9 0.000000 0.480000
8 9 0.000000 0.480000
9 9 0.000000 0.480000
10 9 0.000000 0.480000
11 9 0.000000 0.480000
12 9 0.000000 0.480000
13 9 0.000000 0.480000
14 9 0.000000 0.480000
0 10 0.000000 0.480000
1 10 0.000000 0.480000
2 10 0.000000 0.480000
3 10 0.000000 0.480000
4 10 0.000000 0.480000
5 10 0.000000 0.480000
6 10 0.000000 0.480000
7 10 0.000000 0.480000
8 10 0.000000 0.480000
9 10 0.000000 0.480000
10 10 0.000000 0.480000
11 10 0.000000 0.480000
12 10 0.000000 0.480000
13 10 0.000000 0.480000
14 10 0.000000 0.480000
0 11 0.000000 0.480000
1 11 0.000100 0.480000
2 11 0.000000 0.480000
3 11 0.000000 0.480000
4 11 0.000000 0.480000
5 11 0.000000 0.480000
6 11 0.000000 0.480000
7 11 0.000000 0.480000
8 11 0.000000 0.480000
9 11 0.000000 0.480000
10 11 0.000000 0.480000
11 11 0.000000 0.480000
12 11 0.000000 0.480000
13 11 0.000000 0.480000
14 11 0.000000 0.480000
0 12 0.000000 0.480000
1 12 0.000000 0.480000
2 12 0.000000 0.480000
3 12 0.000000 0.480000
4 12 0.000000 0.480000
5 12 0.000000 0.480000
6 12 0.000000 0.480000
7 12 0.000000 0.480000
8 12 0.000000 0.480000
9 12 0.000000 0.480000
10 12 0.000000 0.480000
11 12 0.000000 0.480000
12 12 0.000000 0.480000
13 12 0.000000 0.480000
14 12 0.000000 0.480000
0 13 0.000000 0.480000
1 13 0.000000 0.480000
2 13 0.000000 0.480000
3 13 0.000000 0.480000
4 13 0.000000 0.480000
5 13 0.000000 0.480000
6 13 0.000000 0.480000
7 13 0.000000 0.480000
8 13 0.000000 0.480000
9 13 0.000000 0.480000
10 13 0.000000 0.480000
11 13 0.000000 0.480000
12 13 0.000000 0.480000
13 13 0.000000 0.480000
14 13 0.000000 0.480000
0 14 0.000000 0.480000
1 14 0.000000 0.480000
2 14 0.000000 0.480000
3 14 0.000000 0.480000
4 14 0.000000 0.480000
5 14 0.000000 0.480000
6 14 0.000000 0.480000
7 14 0.000000 0.480000
8 14 0.000000 0.480000
9 14 0.000000 0.480000
10 14 0.000000 0.480000
11 14 0.000000 0.480000
12 14 0.000000 0.480000
13 14 0.000000 0.480000
14 14 0.000000 0.480000

0 0 0.021600 0.490000
1 0 0.034100 0.490000
2 0 0.025100 0.490000
3 0 0.014300 0.490000
4 0 0.004000 0.490000
5 0 0.001600 0.490000
6 0 0.000400 0.490000
7 0 0.000100 0.490000
8 0 0.000000 0.490000
9 0 0.000000 0.490000
10 0 0.000000 0.490000
11 0 0.000000 0.490000
12 0 0.000000 0.490000
13 0 0.000000 0.490000
14 0 0.000000 0.490000
0 1 0.046400 0.490000
1 1 0.077600 0.490000
2 1 0.058900 0.490000
3 1 0.033700 0.490000
4 1 0.011900 0.490000
5 1 0.004100 0.490000
6 1 0.002200 0.490000
7 1 0.000100 0.490000
8 1 0.000100 0.490000
9 1 0.000000 0.490000
10 1 0.000000 0.490000
11 1 0.000000 0.490000
12 1 0.000000 0.490000
13 1 0.000000 0.490000
14 1 0.000000 0.490000
0 2 0.051400 0.490000
1 2 0.083900 0.490000
2 2 0.071300 0.490000
3 2 0.032000 0.490000
4 2 0.013500 0.490000
5 2 0.004100 0.490000
6 2 0.001500 0.490000
7 2 0.000200 0.490000
8 2 0.000000 0.490000
9 2 0.000000 0.490000
10 2 0.000000 0.490000
11 2 0.000000 0.490000
12 2 0.000000 0.490000
13 2 0.000000 0.490000
14 2 0.000000 0.490000
0 3 0.043300 0.490000
1 3 0.066000 0.490000
2 3 0.051200 0.490000
3 3 0.029500 0.490000
4 3 0.009000 0.490000
5 3 0.003100 0.490000
6 3 0.000600 0.490000
7 3 0.000400 0.490000
8 3 0.000000 0.490000
9 3 0.000000 0.490000
10 3 0.000000 0.490000
11 3 0.000000 0.490000
12 3 0.000000 0.490000
13 3 0.000000 0.490000
14 3 0.000000 0.490000
0 4 0.021900 0.490000
1 4 0.039900 0.490000
2 4 0.029100 0.490000
3 4 0.015200 0.490000
4 4 0.007100 0.490000
5 4 0.001500 0.490000
6 4 0.000300 0.490000
7 4 0.000100 0.490000
8 4 0.000000 0.490000
9 4 0.000000 0.490000
10 4 0.000000 0.490000
11 4 0.000000 0.490000
12 4 0.000000 0.490000
13 4 0.000000 0.490000
14 4 0.000000 0.490000
0 5 0.011600 0.490000
1 5 0.021200 0.490000
2 5 0.012900 0.490000
3 5 0.006000 0.490000
4 5 0.002400 0.490000
5 5 0.001200 0.490000
6 5 0.000400 0.490000
7 5 0.000100 0.490000
8 5 0.000000 0.490000
9 5 0.000000 0.490000
10 5 0.000000 0.490000
11 5 0.000000 0.490000
12 5 0.000000 0.490000
13 5 0.000000 0.490000
14 5 0.000000 0.490000
0 6 0.005100 0.490000
1 6 0.007300 0.490000
2 6 0.005600 0.490000
3 6 0.002500 0.490000
4 6 0.001600 0.490000
5 6 0.000400 0.490000
6 6 0.000000 0.490000
7 6 0.000000 0.490000
8 6 0.000000 0.490000
9 6 0.000000 0.490000
10 6 0.000000 0.490000
11 6 0.000000 0.490000
12 6 0.000000 0.490000
13 6 0.000000 0.490000
14 6 0.000000 0.490000
0 7 0.001700 0.490000
1 7 0.002700 0.490000
2 7 0.001400 0.490000
3 7 0.000800 0.490000
4 7 0.000300 0.490000
5 7 0.000100 0.490000
6 7 0.000200 0.490000
7 7 0.000000 0.490000
8 7 0.000000 0.490000
9 7 0.000000 0.490000
10 7 0.000000 0.490000
11 7 0.000000 0.490000
12 7 0.000000 0.490000
13 7 0.000000 0.490000
14 7 0.000000 0.490000
0 8 0.000300 0.490000
1 8 0.000400 0.490000
2 8 0.000700 0.490000
3 8 0.000400 0.490000
4 8 0.000100 0.490000
5 8 0.000200 0.490000
6 8 0.000000 0.490000
7 8 0.000000 0.490000
8 8 0.000000 0.490000
9 8 0.000000 0.490000
10 8 0.000000 0.490000
11 8 0.000000 0.490000
12 8 0.000000 0.490000
13 8 0.000000 0.490000
14 8 0.000000 0.490000
0 9 0.000000 0.490000
1 9 0.000000 0.490000
2 9 0.000000 0.490000
3 9 0.000100 0.490000
4 9 0.000000 0.490000
5 9 0.000000 0.490000
6 9 0.000000 0.490000
7 9 0.000000 0.490000
8 9 0.000000 0.490000
9 9 0.000000 0.490000
10 9 0.000000 0.490000
11 9 0.000000 0.490000
12 9 0.000000 0.490000
13 9 0.000000 0.490000
14 9 0.000000 0.490000
0 10 0.000000 0.490000
1 10 0.000000 0.490000
2 10 0.000000 0.490000
3 10 0.000000 0.490000
4 10 0.000000 0.490000
5 10 0.000000 0.490000
6 10 0.000000 0.490000
7 10 0.000000 0.490000
8 10 0.000000 0.490000
9 10 0.000000 0.490000
10 10 0.000000 0.490000
11 10 0.000000 0.490000
12 10 0.000000 0.490000
13 10 0.000000 0.490000
14 10 0.000000 0.490000
0 11 0.000000 0.490000
1 11 0.000000 0.490000
2 11 0.000000 0.490000
3 11 0.000000 0.490000
4 11 0.000000 0.490000
5 11 0.000000 0.490000
6 11 0.000000 0.490000
7 11 0.000000 0.490000
8 11 0.000000 0.490000
9 11 0.000000 0.490000
10 11 0.000000 0.490000
11 11 0.000000 0.490000
12 11 0.000000 0.490000
13 11 0.000000 0.490000
14 11 0.000000 0.490000
0 12 0.000000 0.490000
1 12 0.000000 0.490000
2 12 0.000000 0.490000
3 12 0.000000 0.490000
4 12 0.000000 0.490000
5 12 0.000000 0.490000
6 12 0.000000 0.490000
7 12 0.000000 0.490000
8 12 0.000000 0.490000
9 12 0.000000 0.490000
10 12 0.000000 0.490000
11 12 0.000000 0.490000
12 12 0.000000 0.490000
13 12 0.000000 0.490000
14 12 0.000000 0.490000
0 13 0.000000 0.490000
1 13 0.000000 0.490000
2 13 0.000000 0.490000
3 13 0.000000 0.490000
4 13 0.000000 0.490000
5 13 0.000000 0.490000
6 13 0.000000 0.490000
7 13 0.000000 0.490000
8 13 0.000000 0.490000
9 13 0.000000 0.490000
10 13 0.000000 0.490000
11 13 0.000000 0.490000
12 13 0.000000 0.490000
13 13 0.000000 0.490000
14 13 0.000000 0.490000
0 14 0.000000 0.490000
1 14 0.000000 0.490000
2 14 0.000000 0.490000
3 14 0.000000 0.490000
4 14 0.000000 0.490000
5 14 0.000000 0.490000
6 14 0.000000 0.490000
7 14 0.000000 0.490000
8 14 0.000000 0.490000
9 14 0.000000 0.490000
10 14 0.000000 0.490000
11 14 0.000000 0.490000
12 14 0.000000 0.490000
13 14 0.000000 0.490000
14 14 0.000000 0.490000

0 0 0.020400 0.500000
1 0 0.031800 0.500000
2 0 0.023900 0.500000
3 0 0.015300 0.500000
4 0 0.004500 0.500000
5 0 0.002200 0.500000
6 0 0.000700 0.500000
7 0 0.000200 0.500000
8 0 0.000000 0.500000
9 0 0.000100 0.500000
10 0 0.000000 0.500000
11 0 0.000000 0.500000
12 0 0.000000 0.500000
13 0 0.000000 0.500000
14 0 0.000000 0.500000
0 1 0.046100 0.500000
1 1 0.072300 0.500000
2 1 0.054200 0.500000
3 1 0.029400 0.500000
4 1 0.011900 0.500000
5 1 0.004200 0.500000
6 1 0.001100 0.500000
7 1 0.000200 0.500000
8 1 0.000100 0.500000
9 1 0.000000 0.500000
10 1 0.000000 0.500000
11 1 0.000000 0.500000
12 1 0.000000 0.500000
13 1 0.000000 0.500000
14 1 0.000000 0.500000
0 2 0.053200 0.500000
1 2 0.088000 0.500000
2 2 0.069000 0.500000
3 2 0.035500 0.500000
4 2 0.013900 0.500000
5 2 0.004700 0.500000
6 2 0.001100 0.500000
7 2 0.000300 0.500000
8 2 0.000000 0.500000
9 2 0.000100 0.500000
10 2 0.000000 0.500000
11 2 0.000000 0.500000
12 2 0.000000 0.500000
13 2 0.000000 0.500000
14 2 0.000000 0.500000
0 3 0.039200 0.500000
1 3 0.064600 0.500000
2 3 0.056800 0.500000
3 3 0.027700 0.500000
4 3 0.010800 0.500000
5 3 0.004200 0.500000
6 3 0.000900 0.500000
7 3 0.000100 0.500000
8 3 0.000000 0.500000
9 3 0.000000 0.500000
10 3 0.000000 0.500000
11 3 0.000000 0.500000
12 3 0.000000 0.500000
13 3 0.000000 0.500000
14 3 0.000000 0.500000
0 4 0.026000 0.500000
1 4 0.037900 0.500000
2 4 0.030800 0.500000
3 4 0.016900 0.500000
4 4 0.006200 0.500000
5 4 0.002400 0.500000
6 4 0.000200 0.500000
7 4 0.000000 0.500000
8 4 0.000000 0.500000
9 4 0.000000 0.500000
10 4 0.000000 0.500000
11 4 0.000000 0.500000
12 4 0.000000 0.500000
13 4 0.000000 0.500000
14 4 0.000000 0.500000
0 5 0.012700 0.500000
1 5 0.018600 0.500000
2 5 0.013900 0.500000
3 5 0.008200 0.500000
4 5 0.003100 0.500000
5 5 0.001500 0.500000
6 5 0.000200 0.500000
7 5 0.000000 0.500000
8 5 0.000000 0.500000
9 5 0.000000 0.500000
10 5 0.000000 0.500000
11 5 0.000000 0.500000
12 5 0.000000 0.500000
13 5 0.000000 0.500000
14 5 0.000000 0.500000
0 6 0.005300 0.500000
1 6 0.006700 0.500000
2 6 0.006200 0.500000
3 6 0.002700 0.500000
4 6 0.001000 0.500000
5 6 0.000300 0.500000
6 6 0.000200 0.500000
7 6 0.000000 0.500000
8 6 0.000000 0.500000
9 6 0.000000 0.500000
10 6 0.000000 0.500000
11 6 0.000000 0.500000
12 6 0.000000 0.500000
13 6 0.000000 0.500000
14 6 0.000000 0.500000
0 7 0.001200 0.500000
1 7 0.002300 0.500000
2 7 0.001900 0.500000
3 7 0.001100 0.500000
4 7 0.001000 0.500000
5 7 0.000000 0.500000
6 7 0.000000 0.500000
7 7 0.000000 0.500000
8 7 0.000000 0.500000
9 7 0.000000 0.500000
10 7 0.000000 0.500000
11 7 0.000000 0.500000
12 7 0.000000 0.500000
13 7 0.000000 0.500000
14 7 0.000000 0.500000
0 8 0.000800 0.500000
1 8 0.000600 0.500000
2 8 0.000400 0.500000
3 8 0.000100 0.500000
4 8 0.000000 0.500000
5 8 0.000100 0.500000
6 8 0.000000 0.500000
7 8 0.000000 0.500000
8 8 0.000000 0.500000
9 8 0.000000 0.500000
10 8 0.000000 0.500000
11 8 0.000000 0.500000
12 8 0.000000 0.500000
13 8 0.000000 0.500000
14 8 0.000000 0.500000
0 9 0.000300 0.500000
1 9 0.000100 0.500000
2 9 0.000100 0.500000
3 9 0.000200 0.500000
4 9 0.000100 0.500000
5 9 0.000000 0.500000
6 9 0.000000 0.500000
7 9 0.000000 0.500000
8 9 0.000000 0.500000
9 9 0.000000 0.500000
10 9 0.000000 0.500000
11 9 0.000000 0.500000
12 9 0.000000 0.500000
13 9 0.000000 0.500000
14 9 0.000000 0.500000
0 10 0.000000 0.500000
1 10 0.000000 0.500000
2 10 0.000000 0.500000
3 10 0.000000 0.500000
4 10 0.000000 0.500000
5 10 0.000000 0.500000
6 10 0.000000 0.500000
7 10 0.000000 0.500000
8 10 0.000000 0.500000
9 10 0.000000 0.500000
10 10 0.000000 0.500000
11 10 0.000000 0.500000
12 10 0.000000 0.500000
13 10 0.000000 0.500000
14 10 0.000000 0.500000
0 11 0.000000 0.500000
1 11 0.000000 0.500000
2 11 0.000000 0.500000
3 11 0.000000 0.500000
4 11 0.000000 0.500000
5 11 0.000000 0.500000
6 11 0.000000 0.500000
7 11 0.000000 0.500000
8 11 0.000000 0.500000
9 11 0.000000 0.500000
10 11 0.000000 0.500000
11 11 0.000000 0.500000
12 11 0.000000 0.500000
13 11 0.000000 0.500000
14 11 0.000000 0.500000
0 12 0.000000 0.500000
1 12 0.000000 0.500000
2 12 0.000000 0.500000
3 12 0.000000 0.500000
4 12 0.000000 0.500000
5 12 0.000000 0.500000
6 12 0.000000 0.500000
7 12 0.000000 0.500000
8 12 0.000000 0.500000
9 12 0.000000 0.500000
10 12 0.000000 0.500000
11 12 0.000000 0.500000
12 12 0.000000 0.500000
13 12 0.000000 0.500000
14 12 0.000000 0.500000
0 13 0.000000 0.500000
1 13 0.000000 0.500000
2 13 0.000000 0.500000
3 13 0.000000 0.500000
4 13 0.000000 0.500000
5 13 0.000000 0.500000
6 13 0.000000 0.500000
7 13 0.000000 0.500000
8 13 0.000000 0.500000
9 13 0.000000 0.500000
10 13 0.000000 0.500000
11 13 0.000000 0.500000
12 13 0.000000 0.500000
13 13 0.000000 0.500000
14 13 0.000000 0.500000
0 14 0.000000 0.500000
1 14 0.000000 0.500000
2 14 0.000000 0.500000
3 14 0.000000 0.500000
4 14 0.000000 0.500000
5 14 0.000000 0.500000
6 14 0.000000 0.500000
7 14 0.000000 0.500000
8 14 0.000000 0.500000
9 14 0.000000 0.500000
10 14 0.000000 0.500000
11 14 0.000000 0.500000
12 14 0.000000 0.500000
13 14 0.000000 0.500000
14 14 0.000000 0.500000

0 0 0.016900 0.510000
1 0 0.032200 0.510000
2 0 0.024600 0.510000
3 0 0.012900 0.510000
4 0 0.005700 0.510000
5 0 0.001200 0.510000
6 0 0.000400 0.510000
7 0 0.000000 0.510000
8 0 0.000000 0.510000
9 0 0.000000 0.510000
10 0 0.000000 0.510000
11 0 0.000000 0.510000
12 0 0.000000 0.510000
13 0 0.000000 0.510000
14 0 0.000000 0.510000
0 1 0.045500 0.510000
1 1 0.069400 0.510000
2 1 0.053500 0.510000
3 1 0.026500 0.510000
4 1 0.009400 0.510000
5 1 0.003400 0.510000
6 1 0.001600 0.510000
7 1 0.000200 0.510000
8 1 0.000200 0.510000
9 1 0.000000 0.510000
10 1 0.000000 0.510000
11 1 0.000000 0.510000
12 1 0.000000 0.510000
13 1 0.000000 0.510000
14 1 0.000000 0.510000
0 2 0.051900 0.510000
1 2 0.079100 0.510000
2 2 0.069200 0.510000
3 2 0.037700 0.510000
4 2 0.015200 0.510000
5 2 0.004500 0.510000
6 2 0.001200 0.510000
7 2 0.000300 0.510000
8 2 0.000000 0.510000
9 2 0.000000 0.510000
10 2 0.000000 0.510000
11 2 0.000000 0.510000
12 2 0.000000 0.510000
13 2 0.000000 0.510000
14 2 0.000000 0.510000
0 3 0.042900 0.510000
1 3 0.068700 0.510000
2 3 0.053300 0.510000
3 3 0.033000 0.510000
4 3 0.009800 0.510000
5 3 0.003500 0.510000
6 3 0.001000 0.510000
7 3 0.000200 0.510000
8 3 0.000000 0.510000
9 3 0.000000 0.510000
10 3 0.000000 0.510000
11 3 0.000000 0.510000
12 3 0.000000 0.510000
13 3 0.000000 0.510000
14 3 0.000000 0.510000
0 4 0.025300 0.510000
1 4 0.040000 0.510000
2 4 0.034300 0.510000
3 4 0.018500 0.510000
4 4 0.006400 0.510000
5 4 0.002100 0.510000
6 4 0.000400 0.510000
7 4 0.000500 0.510000
8 4 0.000000 0.510000
9 4 0.000000 0.510000
10 4 0.000000 0.510000
11 4 0.000000 0.510000
12 4 0.000000 0.510000
13 4 0.000000 0.510000
14 4 0.000000 0.510000
0 5 0.013100 0.510000
1 5 0.018900 0.510000
2 5 0.015500 0.510000
3 5 0.009300 0.510000
4 5 0.002400 0.510000
5 5 0.000800 0.510000
6 5 0.000100 0.510000
7 5 0.000000 0.510000
8 5 0.000000 0.510000
9 5 0.000000 0.510000
10 5 0.000000 0.510000
11 5 0.000000 0.510000
12 5 0.000000 0.510000
13 5 0.000000 0.510000
14 5 0.000000 0.510000
0 6 0.004900 0.510000
1 6 0.007600 0.510000
2 6 0.006700 0.510000
3 6 0.003300 0.510000
4 6 0.001200 0.510000
5 6 0.000100 0.510000
6 6 0.000100 0.510000
7 6 0.000000 0.510000
8 6 0.000000 0.510000
9 6 0.000000 0.510000
10 6 0.000000 0.510000
11 6 0.000000 0.510000
12 6 0.000000 0.510000
13 6 0.000000 0.510000
14 6 0.000000 0.510000
0 7 0.001700 0.510000
1 7 0.003600 0.510000
2 7 0.002100 0.510000
3 7 0.001000 0.510000
4 7 0.000400 0.510000
5 7 0.000000 0.510000
6 7 0.000100 0.510000
7 7 0.000100 0.510000
8 7 0.000000 0.510000
9 7 0.000000 0.510000
10 7 0.000000 0.510000
11 7 0.000000 0.510000
